#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution groupCount="10" id="BICEPS.t:YFV_sequences_subset" linkedMean="true" ploidy="1.0" spec="biceps.BICEPS">
#            <parameter id="RealParameter.3" lower="0.0" name="populationShape" spec="beast.core.parameter.RealParameter" upper="0.0">3.0</parameter>
#            <parameter id="BICEPSPopSize.t:YFV_sequences_subset" lower="0.0" name="populationMean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <groupSizes dimension="10" estimate="false" id="BICEPSGroupSizes.t:YFV_sequences_subset" spec="beast.core.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BICEPSTreeIntervals.t:YFV_sequences_subset" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:YFV_sequences_subset" spec="beast.evolution.tree.Tree">
#                    <trait dateFormat="dd-M-yyyy" id="dateTrait.t:YFV_sequences_subset" spec="beast.evolution.tree.TraitSet" traitname="date" value="NC|ES504|NHPrimate|DomingosMartins|EspiritoSanto|20-02-2017=20-02-2017,FioRJ|Library9YIBRA_M218_2176|Primate|Bahia|10-03-2017=10-03-2017,FioRJ|1818|Human|EspiritoSanto_Cariacia|10-03-2017=10-03-2017,FioRJ|438|Monkey|Espirito_Santo_DomingosMartins|31-01-2017=31-01-2017,FioRJ|480|Human|MinasGerais_TeofiloOtoni|28-01-2017=28-01-2017,FioRJ|532|Monkey|MinasGerais_CoronelMurta|13-01-2017=13-01-2017,FioRJ|1536|Human|EspiritoSanto_Vitoria|22-02-2017=22-02-2017,FioRJ|2109|Monkey|EspiritoSanto_Cariacica|08-03-2017=08-03-2017,IAL_11|Primate|EspiritoSanto_VendaNovadoImigrante|24-01-2017=24-01-2017,IAL_8|Primate|EspiritoSanto_Itarana|24-01-2017=24-01-2017,M11_library4|Primate_Cebidae|MinasGerais_Caldas|13-02-2017=13-02-2017,M123_libraryYIBRA8|Human|MinasGerais_Itambaquri|27-01-2017=27-01-2017,M16_libraryYIBRA8|Human|MinasGerais_Caratinga|09-01-2017=09-01-2017,M25_library1|Human|MinasGerais_NovoCruzeiro|25-01-2017=25-01-2017,M51_libraryYIBRA8|Human|MinasGerais_NovoCruzeiro|18-01-2017=18-01-2017,M68_libraryYIBRA8|Human|MinasGerais_Ladainha|28-01-2017=28-01-2017,M79_library3|Primate_AllouataGuaribaClamitans|MinasGerais_AbreCampo|17-02-2017=17-02-2017,M47_libraryY|Human|MinasGerais|Setubinha|19-01-2017=19-01-2017,M9_library4|Monkey|MinasGerais_OuroFino|15-02-2017=15-02-2017,M7_library2|Primate_Cebidae|MinasGerais_Delfinopolis|14-02-2017=14-02-2017,M43_libraryY|Human|MinasGerais_Pote|18-01-2017=18-01-2017,M83_library3|Primate_Callitrix|MinasGerais_Ladainha|09-02-2017=09-02-2017,M5_library2|Primate_AllouataGuaribaClamitans|MinasGerais_SantaRitaDeCaldas|15-02-2017=15-02-2017,M138_libraryX|Human|MinasGerais_SantaBarbaradoLeste|20-01-2017=20-01-2017,M17_library1|Human|MinasGerais_Ladainha|14-01-2017=14-01-2017,M26_library5and6|Human|SaoCaetanoDoSul_Itambacuri_MinasGerais_Brazil|07-01-2017=07-01-2017,M98_library6|Human|MinasGerais|TeofiloOtoni|10-01-2017=10-01-2017,M36_library3|MinasGerais|NovoCruzeiro|14-01-2017=14-01-2017,M96_library5and6|Human|MinasGerais|Ladainha|19-01-2017=19-01-2017,BC13_library5_48BC|RJ143|NHP|BeloHorizonte-MG|24-01-2017=24-01-2017,BC30_library5_48BC|RJ148|Human|TeofiloOtoni-MG|24-01-2017=24-01-2017,BC50_library5_48BC|RJ163|NHP|Sacramento-MG|09-02-2017=09-02-2017,BC64_library5_48BC|RJ157|Human|TeofiloOtoni-MG|05-02-2017=05-02-2017,BC73_library5_48BC|RJ151|NHP|Itamarandiba-MG|13-01-2017=13-01-2017,MF170971|Monkey|MinasGerais_SaoRoqueDeMinas|NA|30-01-2017=30-01-2017">
#                        <taxa id="TaxonSet.YFV_sequences_subset" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.YFV_sequences_subset"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="BICEPSPopSizePrior.t:YFV_sequences_subset" name="distribution" x="@BICEPSPopSize.t:YFV_sequences_subset">
#            <LogNormal id="LogNormalDistributionModel.1" meanInRealSpace="true" name="distr">
#                <parameter id="RealParameter.4" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#                <parameter id="RealParameter.5" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ORCRatePriorDistribution.c:YFV_sequences_subset" name="distribution">
#            <parameter dimension="68" id="ORCRates.c:YFV_sequences_subset" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.5</parameter>
#            <LogNormal id="LogNormalDistributionModel.4" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.38" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter id="ORCsigma.c:YFV_sequences_subset" lower="0.0" name="S" spec="beast.core.parameter.RealParameter">0.2</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ORCsigmaPrior.c:YFV_sequences_subset" name="distribution" x="@ORCsigma.c:YFV_sequences_subset">
#            <Gamma id="Gamma.7" name="distr">
#                <parameter estimate="false" id="RealParameter.39" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.40" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCucldMeanPrior.c:YFV_sequences_subset" name="distribution">
#            <parameter id="clockRate.c:YFV_sequences_subset" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.8" name="distr">
#                <parameter id="RealParameter.41" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter" upper="0.0">0.1</parameter>
#                <parameter id="RealParameter.42" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter" upper="0.0">100.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="FrequenciesPrior.s:YFV_sequences_subset" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:YFV_sequences_subset" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:YFV_sequences_subset" name="distribution">
#            <parameter id="gammaShape.s:YFV_sequences_subset" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:YFV_sequences_subset" name="distribution">
#            <parameter id="kappa.s:YFV_sequences_subset" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@YFV_sequences_subset" id="treeLikelihood.YFV_sequences_subset" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:YFV_sequences_subset">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:YFV_sequences_subset" shape="@gammaShape.s:YFV_sequences_subset" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:YFV_sequences_subset" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:YFV_sequences_subset" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:YFV_sequences_subset" kappa="@kappa.s:YFV_sequences_subset" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:YFV_sequences_subset" id="estimatedFreqs.s:YFV_sequences_subset" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:YFV_sequences_subset" id="OptimisedRelaxedClock.c:YFV_sequences_subset" rates="@ORCRates.c:YFV_sequences_subset" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:YFV_sequences_subset">
#                <LogNormal S="@ORCsigma.c:YFV_sequences_subset" id="ORCLogNormalDistributionModel.c:YFV_sequences_subset" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.37" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                </LogNormal>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.YFV_sequences_subset	TreeHeight	gammaShape	kappa	BICEPS	PopSizes.1	PopSizes.2	PopSizes.3	PopSizes.4	PopSizes.5	PopSizes.6	PopSizes.7	PopSizes.8	PopSizes.9	PopSizes.10	GroupSizes.1	GroupSizes.2	GroupSizes.3	GroupSizes.4	GroupSizes.5	GroupSizes.6	GroupSizes.7	GroupSizes.8	GroupSizes.9	GroupSizes.10	BICEPSPopSize	clockRate	ORCsigma	ORCRatesStat.mean	ORCRatesStat.variance	ORCRatesStat.coefficientOfVariation	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4
820000	-15377.619243782769	-15332.071390388259	-45.54785339450919	-15332.071390388259	0.3334963393042144	0.06562849889170255	18.33195837258368	-5.114048517582914	0.9500697486311909	2.1226915336107197	1.3204783133513405	0.761538144711872	0.28953243237851345	0.59222265808836	0.2998121053311525	0.23144465096151004	0.07860801201568247	0.06622969396367837	4	4	4	4	3	3	3	3	3	3	1.5044653564322492	0.005634303697143567	0.45231907530565907	0.004887798679165532	7.3386244573739765E-6	0.48901950937760985	0.2584658762485357	0.21540113474104555	0.2897366185396623	0.2363963704707567
830000	-15417.515833430296	-15334.990062290286	-82.5257711400105	-15334.990062290286	0.3910196018875074	0.007278159421830162	13.016777272983713	-18.2836442933422	1.4284624587323087	1.2022170873239708	0.7084844224431496	2.1057932560027326	0.8255537283793045	1.8271809161183816	0.2728294794699692	0.18661008710699883	0.19342122561369365	0.13101796987933886	4	4	4	4	3	3	3	3	3	3	1.8000790201377739	0.0037942074517616706	0.5962680136569606	0.0038043840513331197	7.651060437227473E-6	0.6425181015529685	0.2632745609269053	0.2105924500626759	0.2897366185396623	0.2363963704707567
840000	-15383.326042591325	-15341.166555439231	-42.159487152093874	-15341.166555439231	0.33517616602431927	0.08649850702601217	11.476950274974934	-2.870060083767631	1.7093229974679713	1.251869753572032	1.7307786399236103	0.3434084357261185	0.5382212973296259	0.9192849621568021	0.12054111330717962	0.06020517274300531	0.18470336406126325	0.1002087951356268	4	4	4	4	3	3	3	3	3	3	2.604189896273979	0.006070798970137871	0.4450814299725489	0.005985330099601409	7.707471163397276E-6	0.46302767957039104	0.26194853291277953	0.20939267242475365	0.2897366185396623	0.23892217612280475
850000	-15408.615713397985	-15334.900980054219	-73.71473334376543	-15334.900980054219	0.43509300686621777	0.017528229871622805	11.19475823729941	-17.958036384161492	2.720878386256402	2.2889331999178424	1.508265841852881	0.4667730526399057	0.6412727896419753	0.2931572430555351	0.3062578645491051	0.1717364619184779	0.16259634452944868	0.15109244999937865	4	4	4	4	3	3	3	3	3	3	2.359681876936894	0.004327182481639116	0.5041366579288277	0.003912762996729689	6.689246421805386E-6	0.5837814880772466	0.2641837443268515	0.20819527876193045	0.2922019060429743	0.235419070868244
860000	-15430.784439853927	-15327.642675737068	-103.14176411685949	-15327.642675737068	1.0034697713180685	0.004531258883360857	15.261122223827229	-42.640425765628564	2.826804461602238	2.4487063244824445	4.117825480344763	1.850917296865142	1.1913321601285378	1.6421618380669132	0.8347632538576596	0.37830787789184134	0.48463982758607876	0.5051418689612062	4	4	4	4	3	3	3	3	3	3	2.376178169509223	0.0019587318007648984	0.7975684277727549	0.0016157007101901177	2.4701972956137322E-6	0.8441162705915791	0.2641837443268515	0.20732519603800031	0.2922019060429743	0.23628915359217414
870000	-15340.622959544315	-15337.484168208195	-3.1387913361191697	-15337.484168208195	0.46097289711992867	0.004199398951788819	16.524216076283647	-8.93211920542755	1.05849254475658	4.525471481539015	1.7870743915753837	0.7738758885265432	1.0761211481700474	0.31978861686680216	0.12795655059160285	0.12740633301078289	0.13383022711503154	0.06989686519245619	4	4	4	4	3	3	3	3	3	3	1.190544495981733	0.003584707753086981	0.21410559596147727	0.0036185237046619345	5.992053447307033E-7	0.2132558330314745	0.2641837443268515	0.21667933261914185	0.28284776946183277	0.23628915359217414
880000	-15387.699326507116	-15334.98145133018	-52.71787517693468	-15334.98145133018	0.32040061250281493	0.00961252339434336	16.930394429674575	-12.002000209693303	2.2383867598503024	1.9296888323831958	1.318525263288623	0.3998053368094177	0.6284618611401449	0.6339411688033312	0.46503692813094805	0.30405849456772366	0.16295126588047718	0.23743469418088936	4	4	4	4	3	3	3	3	3	3	1.7579498273867395	0.004197710094342974	0.478521889223746	0.0037133644548679842	4.16701719536743E-6	0.5211015238521483	0.2641837443268515	0.21667933261914185	0.28284776946183277	0.23628915359217414
890000	-15397.94635355848	-15327.29837699689	-70.6479765615904	-15327.29837699689	0.45176592114023306	0.04373912720409439	18.027717184168136	-6.67723666589763	2.021735564398448	1.8739425787536834	1.073129314025248	0.6592647856681102	0.3541688596524126	0.25394030601234807	0.27178109039324727	0.3000774838979097	0.12050337155582407	0.0910457704120612	4	4	4	4	3	3	3	3	3	3	2.854682551304829	0.005868484529378644	0.7517022067641282	0.004289345133057708	1.8827470688624732E-5	0.7994129892179503	0.26993898155914337	0.21699053442737132	0.28284776946183277	0.23022271455165286
900000	-15406.233731133207	-15335.322458648776	-70.9112724844316	-15335.322458648776	0.46578924627038903	0.11744887058241091	17.04906663808061	-18.132272587986463	4.1648670710710425	1.9380117158227426	1.4654591929897087	0.8179970147396768	0.22340383428221133	0.9092288929791233	0.5553326786272305	0.12687103843537628	0.17586428040318877	0.2449781450835718	4	4	4	4	3	3	3	3	3	3	2.826971671656576	0.004836563380129536	0.7571180265243481	0.0037894186716043066	7.350350765660475E-6	0.643345499477766	0.27556544427952334	0.21160090726370537	0.28284776946183277	0.22998587899493883
910000	-15382.755549480658	-15320.763264543017	-61.99228493764094	-15320.763264543017	0.29134299323417895	0.07455794428889527	20.291989591756348	1.8457408562299893	0.677751906072492	0.9637596802103151	0.3411519175590905	0.5193638841925978	0.31343799227852465	0.23191204747345592	0.1766550402656855	0.1674807708305136	0.07153972900080852	0.19429975098747565	4	4	4	4	3	3	3	3	3	3	1.4423518897521455	0.007336461780295958	1.2355387800838096	0.004823835706314054	6.49401066903387E-5	1.2518598711456677	0.26617542388938265	0.22022194060883818	0.2834025864107462	0.2302000490910333
920000	-15395.354275745369	-15331.672694726534	-63.68158101883423	-15331.672694726534	0.3912449964444332	0.09383558915377868	13.507156715121482	-9.570550244153456	0.7481863093477042	1.9067515523017289	0.8524754821592665	0.5574749302352572	0.49483010898477336	0.6894859940534	0.196481949415339	0.3079389886827261	0.14957266109028694	0.13474428573570832	4	4	4	4	3	3	3	3	3	3	1.7584014418304557	0.005015819480577283	0.6172331900414451	0.004228489702303713	8.173965893446285E-6	0.5879621122823511	0.26617542388938265	0.22022194060883818	0.2834025864107462	0.2302000490910333
930000	-15373.423410968462	-15341.99371884653	-31.429692121931602	-15341.99371884653	0.37992638213772845	0.013076591904775224	10.320088973996526	6.49725675883049	1.1786008624114332	1.520593403351603	1.5400612135850513	0.30429578407388297	0.17949728917427252	0.2184985900325194	0.46371074829662345	0.06068914633933347	0.08794761230133648	0.053674907877737044	4	4	4	4	3	3	3	3	3	3	1.019832286409004	0.006591898021437822	0.515784394598223	0.0053597098439120885	1.0306091646903685E-5	0.5141584532467113	0.2620435988151558	0.22022194060883818	0.28538810842315704	0.23234635215284932
940000	-15367.976115375977	-15330.348217807032	-37.62789756894509	-15330.348217807032	0.2846979398145421	0.07177570843192918	14.325581906039254	0.7642992540579252	0.838124108925167	0.9195828016332831	0.6588356826909035	0.3675264536689039	0.49107050616057657	0.3090182290242868	0.11053617994909055	0.14981585738313238	0.1100755151621835	0.055567686675175414	4	4	4	4	3	3	3	3	3	3	1.8870226829583394	0.006109914619791379	0.5085281398079159	0.0051677931724679535	8.058890041918025E-6	0.5178762650868395	0.268421324058612	0.20714399008693668	0.2920883337016023	0.23234635215284932
950000	-15410.855042967874	-15340.643548471977	-70.21149449589713	-15340.643548471977	0.3929679522136394	0.09994798649546523	30.250322635357872	-11.917944627499828	1.0119257205575916	1.682294277035482	1.1217463531787202	1.8171324857679023	0.27836998149679115	0.3231519786815914	0.32143217458286033	0.26131357916389064	0.06925135252310498	0.16621083980631915	4	4	4	4	3	3	3	3	3	3	1.47220045963693	0.005583431294776965	0.5286898964513864	0.004897264931700021	1.0432410622731678E-5	0.5615612615787986	0.268421324058612	0.2126307802847957	0.2920883337016023	0.2268595619549903
960000	-15386.845993105359	-15333.022433455224	-53.823559650133774	-15333.022433455224	0.5290350730107154	0.03432180819078906	15.956443626385816	-30.6396812616648	3.6886282773924424	4.104231952934477	1.0266379119767832	1.3554320159167035	1.3958718324201203	1.1998556928729962	0.26642338674773486	0.15377924723983843	0.44310650378100025	0.320817518125622	4	4	4	4	3	3	3	3	3	3	1.4285840377037218	0.0021047376780505157	0.25759159119960034	0.002369885155132276	5.426482218360027E-7	0.3200566188288109	0.268421324058612	0.2126307802847957	0.28396930131307757	0.23497859434351498
970000	-15392.426982963552	-15334.08878175619	-58.33820120736183	-15334.08878175619	0.34444380154972554	0.03708335269276815	20.272234618484234	3.593408496267614	1.3917231462098743	1.0296859108005767	0.7275831189896762	0.8050606465636492	0.4024258323345999	0.2506100407532308	0.2804080759604616	0.2679920543802708	0.10982165707649985	0.05739978081246753	4	4	4	4	3	3	3	3	3	3	1.530631579203682	0.005432690390724007	0.570050814845143	0.004892082875288124	1.4651371247077573E-5	0.6450157619916895	0.2714440086550205	0.2073782362071505	0.28957008629349135	0.23160766884433792
980000	-15360.076502921658	-15351.135554706905	-8.940948214752353	-15351.135554706905	0.476186950120225	0.12969295680001255	23.69199956265284	-13.268475078756984	0.6680980542877588	0.593096127433855	1.0047680938441017	0.7996535916351969	0.5583691364669576	0.6277896464606683	0.35660583730887685	0.4705475319228862	0.29138018729867854	0.25259184787611394	4	4	4	4	3	3	3	3	3	3	1.0762913456488619	0.0034893963202823164	0.1801093567519598	0.003621917898096822	5.517824361507238E-7	0.2059180314981683	0.26495950480907277	0.21206622238885295	0.29270303583017926	0.2302712369718953
990000	-15375.397660102408	-15334.712370754072	-40.685289348335886	-15334.712370754072	0.6071679414775537	0.04955037526835681	19.308884356424166	-29.775570580597023	2.10977922911037	1.8717303678328554	3.0030475533213132	3.53250865265169	1.1445972367349033	0.43195665930709903	0.37454542683032305	0.5135248724188657	0.45964303459538425	0.24938398945560075	4	4	4	4	3	3	3	3	3	3	1.4588565246313894	0.0024907826620876876	0.2755991913985643	0.0023474315130363774	5.270470712171024E-7	0.29464844875144147	0.26495950480907277	0.21324022465835815	0.28482476318631744	0.23697550734625192
1000000	-15401.925580710247	-15334.833069058272	-67.09251165197632	-15334.833069058272	0.376523350064328	0.07020499251160378	11.932771394987709	-7.970036923372252	0.981429999617656	0.5660519647994781	1.1618940023723	0.6847243794409309	0.5975100913056559	0.250240286481316	0.19441638358329427	0.20186614248034024	0.10706540343246819	0.09761442313258169	4	4	4	4	3	3	3	3	3	3	1.5935495883349056	0.005060384721321485	0.5951520322955585	0.004164016134554643	1.0623360674132806E-5	0.6877668927867976	0.26599878152707435	0.21688389530711594	0.28455418184528786	0.23256314132052214
